image_file,ber,trial,num_bit_flips,bpp,psnr,niqe,lpips,error
16.png,0.0001,3,10,0.487274169921875,16.441087563759304,5.3044728060545445,0.5751439929008484,
17.png,0.0001,3,20,0.476776123046875,9.788199024402557,10.123451883474827,0.873502254486084,
18.png,0.0001,3,9,0.49072265625,9.120742109548395,4.423589062799035,0.7464418411254883,
19.png,0.0001,3,11,0.51116943359375,12.365894188089971,4.2104424532836955,0.6556833982467651,
20.png,0.0001,3,16,0.497772216796875,5.777703401147898,5.261006640277485,0.8631480932235718,
21.png,0.0001,3,16,0.52191162109375,12.428638127985002,8.930183157915689,0.7895815372467041,
22.png,0.0001,3,11,0.51629638671875,9.69787039326494,5.336717127304065,0.7398984432220459,
23.png,0.0001,3,8,0.49359130859375,9.978116482436631,4.37568379935096,0.5946022868156433,
24.png,0.0001,3,17,0.494537353515625,8.55897890697349,5.220776587730846,0.8124866485595703,
1.png,0.0001,4,16,0.522979736328125,11.724947161986917,4.1416733300263795,0.7913274765014648,
2.png,0.0001,4,10,0.47259521484375,13.09783378872816,3.9890002528651225,0.6743506789207458,
3.png,0.0001,4,19,0.498046875,,,,"BPG decode size mismatch: (512, 8704) != (512, 512)"
4.png,0.0001,4,10,0.5084228515625,9.108698179433198,8.676357303526816,1.0099503993988037,
5.png,0.0001,4,12,0.483673095703125,10.958603589166632,4.653866466282178,0.6552703380584717,
6.png,0.0001,4,10,0.533721923828125,10.124192068679461,5.32494624432145,0.6266628503799438,
7.png,0.0001,4,10,0.505279541015625,12.57133034226803,4.988602024015055,0.6485090851783752,
8.png,0.0001,4,11,0.52947998046875,9.61493446252784,3.9321189009088875,0.6422958374023438,
9.png,0.0001,4,13,0.47900390625,9.971236199263213,4.975921539633219,0.6889657378196716,
10.png,0.0001,4,16,0.474273681640625,8.328592460885435,14.27913651864712,0.9557583332061768,
11.png,0.0001,4,17,0.510223388671875,10.69631470845869,4.485943536339512,0.6608024835586548,
12.png,0.0001,4,11,0.525543212890625,16.457735825576528,3.59751309041491,0.5138500332832336,
13.png,0.0001,4,11,0.500244140625,9.61451670090406,5.728262214960422,0.8750550150871277,
14.png,0.0001,4,12,0.52239990234375,10.643382593224155,7.092868741878976,0.7785594463348389,
15.png,0.0001,4,12,0.5068359375,8.307873348633594,5.191035652797338,0.8142854571342468,
16.png,0.0001,4,9,0.487274169921875,14.24017449673494,8.010056691748598,0.8190549612045288,
17.png,0.0001,4,15,0.476776123046875,10.498452357619632,5.252094589482363,0.7444922924041748,
18.png,0.0001,4,11,0.49072265625,11.376579826761475,4.0722173473815735,0.6555012464523315,
19.png,0.0001,4,14,0.51116943359375,12.314819979693754,6.764774284097521,0.7061002254486084,
20.png,0.0001,4,13,0.497772216796875,7.464755012212874,12.14304178057146,0.5897696614265442,
21.png,0.0001,4,12,0.52191162109375,10.260567931342901,4.94709349872515,0.7143363952636719,
22.png,0.0001,4,10,0.51629638671875,14.617504094136514,3.4696342050826594,0.5235369205474854,
23.png,0.0001,4,12,0.49359130859375,10.297467999496234,5.4751095604663815,0.6510440707206726,
24.png,0.0001,4,13,0.494537353515625,9.380051553379904,6.127015111925025,0.7896687388420105,
1.png,0.0001,5,10,0.522979736328125,9.958040463958671,6.641258821683838,0.9269918203353882,
2.png,0.0001,5,7,0.47259521484375,9.248179401094347,3.593323104184999,0.781369149684906,
3.png,0.0001,5,7,0.498046875,12.369726508977257,4.435446315948835,0.6122313737869263,
4.png,0.0001,5,8,0.5084228515625,10.552499426868476,4.095614682526213,0.8247784972190857,
5.png,0.0001,5,16,0.483673095703125,9.991429651025074,7.3799634780354735,0.8387588262557983,
6.png,0.0001,5,11,0.533721923828125,8.388877705615242,3.959641644130441,0.802914023399353,
7.png,0.0001,5,17,0.505279541015625,10.832659807654025,5.048994479853182,0.6805506944656372,
8.png,0.0001,5,11,0.52947998046875,9.172489452259185,3.6605061898344613,0.6555463075637817,
9.png,0.0001,5,13,0.47900390625,8.397251364544344,6.702366008730426,0.8835930824279785,
10.png,0.0001,5,14,0.474273681640625,13.568832549825435,6.11951299199565,0.7394943833351135,
11.png,0.0001,5,12,0.510223388671875,9.672779246127938,5.764137414118838,0.7615880966186523,
12.png,0.0001,5,14,0.525543212890625,10.11647852322959,6.659151700748199,0.7825497388839722,
13.png,0.0001,5,18,0.500244140625,10.817915632303759,6.229579692443168,0.845838189125061,
14.png,0.0001,5,13,0.52239990234375,8.40181745099174,5.512658875105733,0.7981868982315063,
15.png,0.0001,5,17,0.5068359375,6.944088763553315,3.690291237316161,0.8597924113273621,
16.png,0.0001,5,16,0.487274169921875,9.324368322553212,4.9898095593864,0.8184210658073425,
17.png,0.0001,5,13,0.476776123046875,10.402255189084471,3.502408383686312,0.7657729387283325,
18.png,0.0001,5,9,0.49072265625,8.976512361658713,3.2973387881452925,0.6427764296531677,
19.png,0.0001,5,15,0.51116943359375,11.365455133503009,5.508280212546733,0.7683225274085999,
20.png,0.0001,5,13,0.497772216796875,,,,"bpgdec failed: Could not decode image
"
21.png,0.0001,5,10,0.52191162109375,11.28745853920043,7.11645090335786,0.801756739616394,
22.png,0.0001,5,13,0.51629638671875,,,,"bpgdec failed: Could not decode image
"
23.png,0.0001,5,14,0.49359130859375,11.163883714585852,5.11398191918907,0.5897502303123474,
24.png,0.0001,5,11,0.494537353515625,9.342067773420435,5.278888080633119,0.7838907241821289,
1.png,0.0001,6,12,0.522979736328125,9.685992468979949,3.510423087954384,0.7319833040237427,
2.png,0.0001,6,8,0.47259521484375,14.966279333609329,3.943262552316194,0.7093063592910767,
3.png,0.0001,6,7,0.498046875,11.930603178064532,5.0308326366389675,0.6277235746383667,
4.png,0.0001,6,7,0.5084228515625,8.964022754150877,3.2464594367997646,0.7750669717788696,
5.png,0.0001,6,12,0.483673095703125,8.327773583321278,5.171377465162762,0.7177254557609558,
6.png,0.0001,6,14,0.533721923828125,10.983649421904412,4.789627321212703,0.6965860724449158,
7.png,0.0001,6,12,0.505279541015625,12.765155641202405,6.138511054679861,0.5955674648284912,
8.png,0.0001,6,13,0.52947998046875,10.010845224679645,5.942029116872814,0.7553092241287231,
9.png,0.0001,6,13,0.47900390625,12.521056372020517,8.208978050297821,0.7937016487121582,
10.png,0.0001,6,11,0.474273681640625,12.81562020168673,4.996532439853452,0.675933837890625,
11.png,0.0001,6,10,0.510223388671875,10.903135459874482,3.3082966541892067,0.6382355690002441,
12.png,0.0001,6,13,0.525543212890625,8.160166464604359,5.816924995843846,0.7525323629379272,
13.png,0.0001,6,13,0.500244140625,9.652495435011502,4.331913394136935,0.863448977470398,
14.png,0.0001,6,18,0.52239990234375,8.944462634198997,3.8908233733937974,0.7578432559967041,
15.png,0.0001,6,15,0.5068359375,6.277917382574234,5.817759037174766,0.8828912973403931,
16.png,0.0001,6,9,0.487274169921875,10.922893037191908,4.143907368369195,0.570675253868103,
17.png,0.0001,6,14,0.476776123046875,9.330673596554748,8.744087885908138,0.9382258653640747,
18.png,0.0001,6,16,0.49072265625,8.165016673755012,3.889652475151721,0.776017427444458,
19.png,0.0001,6,18,0.51116943359375,12.360990899848005,4.744669210294893,0.7736707329750061,
20.png,0.0001,6,12,0.497772216796875,9.584532993095126,9.162457003931237,0.7780855894088745,
21.png,0.0001,6,16,0.52191162109375,14.026388097874198,7.68535312969108,0.6310479640960693,
22.png,0.0001,6,14,0.51629638671875,9.413725207421145,6.579591462701787,0.8275853395462036,
23.png,0.0001,6,16,0.49359130859375,10.708608519359528,5.362160474154447,0.8555842041969299,
24.png,0.0001,6,10,0.494537353515625,10.037153231452285,5.736545894018386,0.7588372230529785,
1.png,0.0001,7,19,0.522979736328125,11.568010399848106,4.8058539139410605,0.7921251654624939,
2.png,0.0001,7,16,0.47259521484375,11.45042840651979,4.274612704990893,0.7784715890884399,
3.png,0.0001,7,11,0.498046875,12.942580365326993,5.221669677186794,0.6572329998016357,
4.png,0.0001,7,18,0.5084228515625,7.972937521233273,4.562910576556541,0.8179194927215576,
5.png,0.0001,7,11,0.483673095703125,10.636037051129637,4.981582379955496,0.665440559387207,
6.png,0.0001,7,16,0.533721923828125,10.043304681122343,6.3143577162716475,0.6744059324264526,
7.png,0.0001,7,16,0.505279541015625,14.772051318116695,5.257129207900572,0.6913577318191528,
8.png,0.0001,7,12,0.52947998046875,8.580140920423256,4.631138920794351,0.7676876783370972,
9.png,0.0001,7,12,0.47900390625,14.986845620666331,10.68723616875445,0.7687543034553528,
10.png,0.0001,7,11,0.474273681640625,12.209475020784863,10.377506755029897,0.8155838251113892,
11.png,0.0001,7,19,0.510223388671875,10.92034396413207,3.876814536734534,0.6617327332496643,
12.png,0.0001,7,13,0.525543212890625,9.974524173747302,4.269860977030558,0.756013810634613,
13.png,0.0001,7,14,0.500244140625,7.5555891620736295,6.979627084266001,0.858572781085968,
14.png,0.0001,7,19,0.52239990234375,7.854500965407482,5.244224428310438,0.7887763977050781,
15.png,0.0001,7,14,0.5068359375,8.176317477509683,4.257137350333553,0.8588107824325562,
16.png,0.0001,7,11,0.487274169921875,8.687340942361384,6.037657003829682,0.7006216645240784,
17.png,0.0001,7,11,0.476776123046875,9.119711194100482,6.615342820405757,0.906829297542572,
18.png,0.0001,7,9,0.49072265625,10.864266017537844,4.217015371883043,0.72678542137146,
19.png,0.0001,7,9,0.51116943359375,11.554317705647744,4.146796420695159,0.6164389252662659,
20.png,0.0001,7,14,0.497772216796875,,,,"BPG decode size mismatch: (512, 768) != (512, 512)"
21.png,0.0001,7,11,0.52191162109375,11.822217260463564,5.163584347415007,0.5810842514038086,
22.png,0.0001,7,23,0.51629638671875,12.902201157098494,5.796610092619705,0.7172794938087463,
23.png,0.0001,7,12,0.49359130859375,9.309774223333887,4.08576150971656,0.7874245643615723,
24.png,0.0001,7,18,0.494537353515625,11.582462476087901,7.019954709369306,0.7457629442214966,
1.png,0.0001,8,20,0.522979736328125,8.901021310031764,13.111544586202609,0.9535354375839233,
2.png,0.0001,8,6,0.47259521484375,9.837351530746881,3.889756507326303,0.6048198342323303,
3.png,0.0001,8,12,0.498046875,11.42561540201305,5.33544642115064,0.6924977898597717,
4.png,0.0001,8,13,0.5084228515625,11.056886289531857,4.046855731489468,0.7889179587364197,
5.png,0.0001,8,15,0.483673095703125,9.438183076846613,6.237793789653738,0.8801373243331909,
6.png,0.0001,8,10,0.533721923828125,11.264910149400942,5.4881444258364835,0.7036901712417603,
7.png,0.0001,8,11,0.505279541015625,9.907289058458337,9.176945286293497,0.7741466164588928,
8.png,0.0001,8,17,0.52947998046875,9.806292177906741,6.357849491611553,0.8020386695861816,
9.png,0.0001,8,11,0.47900390625,12.932620102724947,4.93185989165482,0.685149073600769,
10.png,0.0001,8,9,0.474273681640625,12.491471238590549,3.6138846707391505,0.5703710913658142,
11.png,0.0001,8,8,0.510223388671875,10.780648805033415,7.774568752992342,0.733275294303894,
12.png,0.0001,8,9,0.525543212890625,9.542335864997705,5.568917165762129,0.7798596620559692,
13.png,0.0001,8,13,0.500244140625,9.084769676109948,5.213377809089305,0.8682550191879272,
14.png,0.0001,8,15,0.52239990234375,8.795986214615452,3.5429475721461365,0.7618909478187561,
15.png,0.0001,8,9,0.5068359375,6.514970573581737,3.685963395174348,0.9151984453201294,
16.png,0.0001,8,10,0.487274169921875,15.673417221659975,4.575107685399157,0.518075704574585,
17.png,0.0001,8,20,0.476776123046875,8.533301707827848,9.269813937611783,0.9435604214668274,
18.png,0.0001,8,14,0.49072265625,9.367379661204527,4.009113494436757,0.7230914235115051,
19.png,0.0001,8,13,0.51116943359375,7.686050536062556,12.920070695544164,0.9459333419799805,
20.png,0.0001,8,11,0.497772216796875,8.889303513134855,9.133437378383556,0.6051577925682068,
21.png,0.0001,8,14,0.52191162109375,11.983970106906206,5.771373420042343,0.6334105730056763,
22.png,0.0001,8,13,0.51629638671875,11.82652800887966,4.035957837342071,0.6273385882377625,
23.png,0.0001,8,24,0.49359130859375,10.806556940173271,6.132720502306834,0.6205106377601624,
24.png,0.0001,8,8,0.494537353515625,8.396113050358645,3.6073822190493576,0.7971014976501465,
1.png,0.0001,9,27,0.522979736328125,9.492047327666448,4.791811934541979,0.8218517899513245,
2.png,0.0001,9,10,0.47259521484375,14.147227144984821,3.871897383991674,0.667534351348877,
3.png,0.0001,9,10,0.498046875,11.373609530834262,5.872387887964983,0.800879180431366,
4.png,0.0001,9,20,0.5084228515625,7.540843030673283,3.730923321396008,0.7963238954544067,
5.png,0.0001,9,9,0.483673095703125,8.416835963869028,4.076055780567386,0.5658692121505737,
6.png,0.0001,9,7,0.533721923828125,11.616663075845747,7.583349614533648,0.7050303816795349,
7.png,0.0001,9,10,0.505279541015625,10.023208077120112,4.329034647664591,0.6994056701660156,
8.png,0.0001,9,20,0.52947998046875,8.250645582140349,8.67079495706529,0.910539984703064,
9.png,0.0001,9,24,0.47900390625,8.964875964542783,12.412999774886966,0.7955948114395142,
10.png,0.0001,9,10,0.474273681640625,8.29986167354677,7.140366016546332,0.8942307233810425,
11.png,0.0001,9,17,0.510223388671875,11.6607371514906,4.766949551725231,0.6101678013801575,
12.png,0.0001,9,9,0.525543212890625,14.323943222597286,4.934695799054562,0.6410038471221924,
13.png,0.0001,9,17,0.500244140625,8.996021744641308,4.594412120374257,0.7977688312530518,
14.png,0.0001,9,7,0.52239990234375,9.206866274243438,9.263312671313837,0.9068594574928284,
15.png,0.0001,9,12,0.5068359375,10.02164133417018,3.4112325977189215,0.7292918562889099,
16.png,0.0001,9,13,0.487274169921875,9.419305554040765,5.458268283105127,0.7797412276268005,
17.png,0.0001,9,13,0.476776123046875,10.169340494170678,4.624833083835702,0.7580877542495728,
18.png,0.0001,9,11,0.49072265625,8.36452413095012,4.147898595207732,0.7403994798660278,
19.png,0.0001,9,14,0.51116943359375,12.530838428112155,4.997179431025948,0.6389865875244141,
20.png,0.0001,9,16,0.497772216796875,5.971927920409893,9.506116002920473,0.9250302314758301,
21.png,0.0001,9,13,0.52191162109375,15.345559227745811,5.3049428018738025,0.5616921186447144,
22.png,0.0001,9,8,0.51629638671875,11.44292603203696,4.896338309430717,0.6530255079269409,
23.png,0.0001,9,16,0.49359130859375,8.257634187168785,7.2397843760611655,0.8945493698120117,
24.png,0.0001,9,10,0.494537353515625,10.868087474397193,4.030108346096592,0.7448970079421997,
1.png,0.001,0,133,0.522979736328125,8.658766264156494,4.822614568565015,0.8269343972206116,
2.png,0.001,0,117,0.47259521484375,,,,"bpgdec failed: Could not decode image
"
3.png,0.001,0,150,0.498046875,8.674998577126562,3.9258653677646826,0.9112080335617065,
4.png,0.001,0,119,0.5084228515625,,,,"bpgdec failed: Could not decode image
"
5.png,0.001,0,122,0.483673095703125,,,,"bpgdec failed: Could not decode image
"
6.png,0.001,0,129,0.533721923828125,7.383333972342017,5.497133151083511,0.8190726041793823,
7.png,0.001,0,154,0.505279541015625,9.607953454806829,9.891541466210377,0.8946074843406677,
8.png,0.001,0,135,0.52947998046875,8.371560207111514,6.420246173906444,0.8775789141654968,
9.png,0.001,0,122,0.47900390625,11.64186410597429,5.841436709739516,0.7782589197158813,
10.png,0.001,0,132,0.474273681640625,8.74824858857881,3.4406308051973906,0.9072040319442749,
11.png,0.001,0,123,0.510223388671875,11.979512854844332,8.074332276440943,0.7824094295501709,
12.png,0.001,0,144,0.525543212890625,7.605862506950846,3.664558921413502,0.8608815670013428,
13.png,0.001,0,134,0.500244140625,9.508419649666939,6.345448971897631,0.8629133701324463,
14.png,0.001,0,134,0.52239990234375,9.206324407469413,8.170314568180395,0.9239668846130371,
15.png,0.001,0,132,0.5068359375,9.296614790191008,3.9791734574755524,0.881974458694458,
16.png,0.001,0,120,0.487274169921875,9.645666333829432,5.317889811266524,0.8141498565673828,
17.png,0.001,0,108,0.476776123046875,12.680549177924064,5.848302668106977,0.7806375622749329,
18.png,0.001,0,122,0.49072265625,8.963165831072667,4.587496190363777,0.8211995959281921,
19.png,0.001,0,135,0.51116943359375,9.30822818256434,4.746202852789982,0.8371983766555786,
20.png,0.001,0,150,0.497772216796875,8.48809115025109,7.594619895577063,0.9308946132659912,
21.png,0.001,0,144,0.52191162109375,11.088843133035484,9.04117976386553,0.8662441968917847,
22.png,0.001,0,131,0.51629638671875,9.290397056372576,5.431540184080484,0.7725664377212524,
23.png,0.001,0,142,0.49359130859375,,,,"bpgdec failed: Could not decode image
"
24.png,0.001,0,115,0.494537353515625,8.867203580709102,5.0311285228811355,0.8167197704315186,
1.png,0.001,1,126,0.522979736328125,9.46210206218469,4.304307175758547,0.7948957085609436,
2.png,0.001,1,129,0.47259521484375,7.30964406788298,5.666912594081047,0.9217437505722046,
3.png,0.001,1,123,0.498046875,13.23739817460588,4.818183606510737,0.8047055602073669,
4.png,0.001,1,140,0.5084228515625,7.542591839885082,3.943789959698818,0.8553955554962158,
5.png,0.001,1,129,0.483673095703125,,,,"bpgdec failed: Could not decode image
"
6.png,0.001,1,148,0.533721923828125,10.912297227954802,8.020792583550932,0.8407028913497925,
7.png,0.001,1,129,0.505279541015625,9.5765664518575,11.829020756561997,0.8753401041030884,
8.png,0.001,1,132,0.52947998046875,8.296941198031233,4.199298208776158,0.7431302070617676,
9.png,0.001,1,135,0.47900390625,11.358502102242351,4.483734932060814,0.7552290558815002,
10.png,0.001,1,134,0.474273681640625,9.643556441950059,3.7113606209663055,0.8868793249130249,
11.png,0.001,1,137,0.510223388671875,9.852328766823764,6.666330109795015,0.7670775055885315,
12.png,0.001,1,142,0.525543212890625,5.986559345256492,7.759902464279188,0.862931489944458,
13.png,0.001,1,114,0.500244140625,8.705021083605747,6.91695835521423,0.8918846845626831,
14.png,0.001,1,125,0.52239990234375,8.545594838581698,18.112714496152236,1.0047131776809692,
15.png,0.001,1,149,0.5068359375,4.872302969947697,4.208269807681646,0.8887987732887268,
16.png,0.001,1,138,0.487274169921875,,,,"bpgdec failed: Could not decode image
"
17.png,0.001,1,124,0.476776123046875,10.560513891889139,4.648618302716428,0.742767870426178,
18.png,0.001,1,119,0.49072265625,11.896402754398052,9.037954884333786,0.8751643300056458,
19.png,0.001,1,126,0.51116943359375,9.790616228908625,4.266647095136491,0.8080494403839111,
20.png,0.001,1,111,0.497772216796875,9.460085928964139,4.699800648590626,0.7882602214813232,
21.png,0.001,1,147,0.52191162109375,10.243071758321978,7.8021862997750375,0.840589702129364,
22.png,0.001,1,158,0.51629638671875,,,,"BPG decode size mismatch: (1536, 512) != (512, 512)"
23.png,0.001,1,121,0.49359130859375,7.90226273385763,7.552131569160998,0.9351540207862854,
24.png,0.001,1,124,0.494537353515625,9.406414027584221,11.608496698053102,0.9324042201042175,
1.png,0.001,2,148,0.522979736328125,,,,"bpgdec failed: Could not decode image
"
2.png,0.001,2,125,0.47259521484375,8.449000925289566,15.785230133041116,1.1256743669509888,
3.png,0.001,2,131,0.498046875,11.201794587525349,4.474352820484934,0.8366316556930542,
4.png,0.001,2,159,0.5084228515625,9.601019953058282,7.340624580264722,0.8969544172286987,
5.png,0.001,2,151,0.483673095703125,8.484601099860795,5.710064996285291,0.721342921257019,
6.png,0.001,2,121,0.533721923828125,9.928528385579515,4.8758564903407215,0.7555671334266663,
7.png,0.001,2,127,0.505279541015625,9.341203963300064,5.639690540414131,0.8176119923591614,
8.png,0.001,2,151,0.52947998046875,8.019800422648427,3.7527642040059375,0.7320506572723389,
9.png,0.001,2,127,0.47900390625,9.05204607128821,4.828638997277012,0.7848947644233704,
10.png,0.001,2,123,0.474273681640625,9.29723961696993,4.421169359745319,0.8656342029571533,
11.png,0.001,2,133,0.510223388671875,13.392861527961227,6.102869615350256,0.8254618048667908,
12.png,0.001,2,130,0.525543212890625,7.33532370926768,8.556228825008242,0.8579939007759094,
13.png,0.001,2,126,0.500244140625,9.240188606982157,5.217128740004045,0.857337236404419,
14.png,0.001,2,140,0.52239990234375,7.586801899454918,3.2544140168384366,0.7942608594894409,
15.png,0.001,2,126,0.5068359375,7.378815914982084,4.454321774223267,0.8664039373397827,
16.png,0.001,2,118,0.487274169921875,10.758424066938046,4.240266233768301,0.7575249075889587,
17.png,0.001,2,113,0.476776123046875,9.292686287229943,10.630357527460143,0.9563162326812744,
18.png,0.001,2,120,0.49072265625,7.932233119533509,4.368365125929307,0.7978161573410034,
19.png,0.001,2,130,0.51116943359375,9.44051734831602,4.139347814439496,0.826785683631897,
20.png,0.001,2,139,0.497772216796875,,,,"BPG decode size mismatch: (512, 2560) != (512, 512)"
21.png,0.001,2,141,0.52191162109375,10.105745445475765,7.986410394806374,0.76731276512146,
22.png,0.001,2,124,0.51629638671875,10.862914312831665,7.470307201410742,0.770425021648407,
23.png,0.001,2,136,0.49359130859375,9.241133182944871,5.664090702178639,0.8586901426315308,
24.png,0.001,2,118,0.494537353515625,8.838999668488286,3.702533273968981,0.7826151847839355,
1.png,0.001,3,127,0.522979736328125,11.30932044121103,5.681872556084875,0.8242764472961426,
2.png,0.001,3,138,0.47259521484375,11.706021352497904,3.9600886664495865,0.7925807237625122,
3.png,0.001,3,125,0.498046875,10.175930678661448,5.940017565757487,0.8323560953140259,
4.png,0.001,3,130,0.5084228515625,,,,"bpgdec failed: Could not decode image
"
5.png,0.001,3,126,0.483673095703125,9.570202794208116,5.664207553083242,0.7122984528541565,
6.png,0.001,3,133,0.533721923828125,8.833396756332798,7.197680684158549,0.8075023889541626,
7.png,0.001,3,132,0.505279541015625,10.015454527005902,11.05642601157764,0.8588293790817261,
8.png,0.001,3,137,0.52947998046875,8.150201840531615,5.237701460067678,0.8357691764831543,
9.png,0.001,3,118,0.47900390625,,,,"bpgdec failed: Could not decode image
"
10.png,0.001,3,119,0.474273681640625,8.831125571160802,4.497850824406753,0.8206783533096313,
11.png,0.001,3,131,0.510223388671875,13.589808081772055,7.493365368767964,0.8119578957557678,
12.png,0.001,3,121,0.525543212890625,10.005632506375072,5.1897841038004335,0.857195258140564,
13.png,0.001,3,124,0.500244140625,7.777726568181663,6.9028411523245925,0.9635669589042664,
14.png,0.001,3,151,0.52239990234375,8.924099616167588,4.86709826012048,0.7538074851036072,
15.png,0.001,3,141,0.5068359375,8.091956550505127,5.496413827659941,0.8236068487167358,
16.png,0.001,3,118,0.487274169921875,,,,"bpgdec failed: Could not decode image
"
17.png,0.001,3,123,0.476776123046875,11.266005845040306,3.9418365361215044,0.7687755823135376,
18.png,0.001,3,139,0.49072265625,6.682972021268557,5.9550360896420385,0.8052143454551697,
19.png,0.001,3,126,0.51116943359375,8.30885416680495,4.372478889447523,0.8166610598564148,
20.png,0.001,3,140,0.497772216796875,8.220746319367091,7.549250732625162,0.8785810470581055,
21.png,0.001,3,133,0.52191162109375,9.402869074904272,5.468459008029583,0.7717719078063965,
22.png,0.001,3,144,0.51629638671875,9.480173839640948,5.4259692429250785,0.8580619692802429,
23.png,0.001,3,150,0.49359130859375,,,,"BPG decode size mismatch: (512, 640) != (512, 512)"
24.png,0.001,3,120,0.494537353515625,8.033446507531266,4.292448701649176,0.7999783158302307,
1.png,0.001,4,139,0.522979736328125,9.245107475258989,7.446325181660183,0.9021528959274292,
2.png,0.001,4,113,0.47259521484375,8.477825513688657,25.158893007927308,1.1314430236816406,
3.png,0.001,4,124,0.498046875,13.822845134715196,7.222601315079884,0.8494742512702942,
4.png,0.001,4,170,0.5084228515625,8.353310177617583,13.525281483042658,1.0805435180664062,
5.png,0.001,4,125,0.483673095703125,7.688579550893511,4.814568390203368,0.7222886085510254,
6.png,0.001,4,117,0.533721923828125,6.79954915628678,7.617095875559615,0.8302062749862671,
7.png,0.001,4,138,0.505279541015625,9.24466350790987,4.356547418388587,0.7667447328567505,
8.png,0.001,4,137,0.52947998046875,6.95118643200094,15.088511599628633,0.9996572136878967,
9.png,0.001,4,135,0.47900390625,10.839777786075057,5.158464958433113,0.8145203590393066,
10.png,0.001,4,120,0.474273681640625,7.5413192819775565,9.143487083466452,0.9318568706512451,
11.png,0.001,4,156,0.510223388671875,11.872228374167811,6.5226401434842955,0.7511277198791504,
12.png,0.001,4,131,0.525543212890625,9.07636901610272,4.36760821814756,0.8449629545211792,
13.png,0.001,4,135,0.500244140625,9.006633969748904,11.28307699560157,1.0004608631134033,
14.png,0.001,4,145,0.52239990234375,7.665574115182122,3.93256781004686,0.8002945780754089,
15.png,0.001,4,122,0.5068359375,7.30788856073122,4.677790170871534,0.8653945922851562,
16.png,0.001,4,123,0.487274169921875,7.210791466978673,4.315674222391604,0.789624810218811,
17.png,0.001,4,140,0.476776123046875,,,,"bpgdec failed: Could not decode image
"
18.png,0.001,4,123,0.49072265625,7.563579767093844,5.652578384470675,0.8070038557052612,
19.png,0.001,4,141,0.51116943359375,10.662094991520183,5.048687175119522,0.780989944934845,
20.png,0.001,4,114,0.497772216796875,8.569139055498734,5.577580330649931,0.6871095895767212,
21.png,0.001,4,149,0.52191162109375,,,,"bpgdec failed: Could not decode image
"
22.png,0.001,4,135,0.51629638671875,9.037710954555786,5.0368223572960575,0.8023912310600281,
23.png,0.001,4,116,0.49359130859375,10.349297154570252,7.183911136146126,0.7044938206672668,
24.png,0.001,4,131,0.494537353515625,8.506882614688124,9.328836409298141,0.9230719804763794,
1.png,0.001,5,135,0.522979736328125,10.424719855954088,8.977088705985219,0.8653922080993652,
2.png,0.001,5,131,0.47259521484375,,,,"bpgdec failed: Could not decode image
"
3.png,0.001,5,137,0.498046875,12.04175642916189,9.50814625280334,0.855307936668396,
4.png,0.001,5,135,0.5084228515625,8.838949272821054,4.836677608931165,0.7872607707977295,
5.png,0.001,5,121,0.483673095703125,,,,"bpgdec failed: Could not decode image
"
6.png,0.001,5,141,0.533721923828125,6.535559564033845,9.184413450401992,0.8418396711349487,
7.png,0.001,5,130,0.505279541015625,,,,"bpgdec failed: Could not decode image
"
8.png,0.001,5,111,0.52947998046875,7.653744543150568,3.3949696488498495,0.7799808382987976,
9.png,0.001,5,130,0.47900390625,10.986093886407534,5.88564836907669,0.836992621421814,
10.png,0.001,5,135,0.474273681640625,,,,"BPG decode size mismatch: (512, 4608) != (512, 512)"
11.png,0.001,5,115,0.510223388671875,11.080234465176698,4.862000251376892,0.7461189031600952,
12.png,0.001,5,118,0.525543212890625,6.8443826654231055,7.509186044927924,0.8797478675842285,
13.png,0.001,5,144,0.500244140625,,,,"bpgdec failed: Could not decode image
"
14.png,0.001,5,130,0.52239990234375,,,,"bpgdec failed: Could not decode image
"
15.png,0.001,5,136,0.5068359375,8.058120539135668,11.120159605279008,1.021696925163269,
16.png,0.001,5,126,0.487274169921875,10.186103221081616,8.569388165102932,0.8260126709938049,
17.png,0.001,5,119,0.476776123046875,10.268421952610534,5.357555909163401,0.8254654407501221,
18.png,0.001,5,138,0.49072265625,10.42755204497206,9.16989397470323,0.9853122234344482,
19.png,0.001,5,121,0.51116943359375,10.510588224606202,4.582057846364213,0.8585614562034607,
20.png,0.001,5,121,0.497772216796875,11.032289595445992,8.403335687185413,0.7639856338500977,
21.png,0.001,5,136,0.52191162109375,10.241024990728338,4.839126573215767,0.7350807785987854,
22.png,0.001,5,123,0.51629638671875,9.480300807782253,5.0583223666349575,0.8108770251274109,
23.png,0.001,5,136,0.49359130859375,8.810594210324997,3.483162147720318,0.827914834022522,
24.png,0.001,5,132,0.494537353515625,7.808724956715142,4.65825269040085,0.8182790279388428,
1.png,0.001,6,145,0.522979736328125,9.175641592979348,9.918121833481075,0.9460611939430237,
2.png,0.001,6,124,0.47259521484375,7.799225759177415,3.3593898262788953,0.9439088702201843,
3.png,0.001,6,136,0.498046875,9.588176101904619,18.747649596156815,0.9835927486419678,
4.png,0.001,6,120,0.5084228515625,8.321791028045505,9.596935666994222,1.043073058128357,
5.png,0.001,6,139,0.483673095703125,10.714150978214711,6.222711980164891,0.7567037343978882,
6.png,0.001,6,146,0.533721923828125,8.746918978147331,5.5547022716639365,0.8210523724555969,
